time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
14.6972336769104,-16.049999237060547,-16.649999980754025,-17.09999992664742,-16.219676650807138,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.747368574142456,-15.899999618530273,-16.499999908309274,-16.499999908309274,-16.219698409274127,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.797236204147339,-15.75,-16.34999992664742,-16.499999908309274,-16.21984546550946,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.847239255905151,-15.600000381469727,-16.20000001761188,-16.499999908309274,-16.220228962078274,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.897358655929565,-15.449999809265137,-16.049999975942534,-16.499999908309274,-16.22094518665564,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.947238206863403,-15.300000190734863,-15.900000018901,-15.900000018901,-16.220920275148476,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
14.997254371643066,-15.149999618530273,-15.749999938826855,-15.900000018901,-16.22075190885401,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.047250747680664,-15.0,-15.599999951061484,-15.900000018901,-16.22031283943213,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.097244262695312,-14.850000381469727,-15.450000037143132,-15.900000018901,-16.21949282606905,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.147237062454224,-14.699999809265137,-15.299999991567534,-15.299999991567534,-16.21942145577083,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.19735860824585,-14.550000190734863,-15.150000031401,-15.299999991567534,-16.218939094243417,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.247236728668213,-14.399999618530273,-14.999999948826854,-15.299999991567534,-16.217681180967787,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.29734754562378,-14.25,-14.849999959061483,-15.299999991567534,-16.2153318811892,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.347522020339966,-14.100000381469727,-14.700000043543131,-14.700000043543131,-16.21521426234423,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.397370338439941,-13.949999809265137,-14.549999996687532,-14.700000043543131,-16.214419326535793,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.447245121002197,-13.800000190734863,-14.400000035496998,-14.700000043543131,-16.2123462749969,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.49748158454895,-13.649999618530273,-14.249999952103654,-14.700000043543131,-16.20847460942531,-16.422287390029325,0.0,0.0,0.0,0.0,-0.29325513196480935
15.54738712310791,-13.5,-14.099999961682922,-14.099999961682922,-16.20831095130993,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.597231388092041,-13.350000381469727,-13.950000045640284,-14.099999961682922,-16.207204855630405,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.647398710250854,-13.199999809265137,-13.799999998365255,-14.099999961682922,-16.20432035435839,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.697256088256836,-13.050000190734863,-13.650000036839177,-14.099999961682922,-16.19893321175409,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.7472505569458,-12.899999618530273,-13.499999953177397,-13.499999953177397,-16.198723722713705,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.79738712310791,-12.75,-13.349999962541919,-13.499999953177397,-16.197307875281133,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.84743881225586,-12.600000381469727,-13.20000004632748,-13.499999953177397,-16.19361559639802,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.897250890731812,-12.449999809265137,-13.04999999891501,-13.499999953177397,-16.186719834877234,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.947232007980347,-12.300000190734863,-12.900000037278982,-12.900000037278982,-16.18646472231592,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
15.997231245040894,-12.149999618530273,-12.74999995352924,-12.900000037278982,-16.184740524886355,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.04735493659973,-12.0,-12.599999962823393,-12.900000037278982,-16.18024412392319,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.097421646118164,-11.850000381469727,-12.45000004655266,-12.900000037278982,-16.17184657061658,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.147236347198486,-11.699999809265137,-12.299999999095155,-12.299999999095155,-16.171546040983177,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.197229385375977,-11.550000190734863,-12.150000037423096,-12.299999999095155,-16.169514888856618,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.24723982810974,-11.399999618530273,-11.999999953644531,-12.299999999095155,-16.164218004508232,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.297371864318848,-11.25,-11.849999962915625,-12.299999999095155,-16.15432545510286,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.34722924232483,-11.100000381469727,-11.700000046626446,-11.700000046626446,-16.153979713928116,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.397355794906616,-10.949999809265137,-11.549999999154185,-11.700000046626446,-16.15164299619959,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.447373867034912,-10.800000190734863,-11.40000003747032,-11.700000046626446,-16.145549250979332,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.497377157211304,-10.649999618530273,-11.24999995368231,-11.700000046626446,-16.13416847094144,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.547235012054443,-10.5,-11.099999962945848,-11.099999962945848,-16.133777722809185,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.59740138053894,-10.350000381469727,-10.950000046650624,-11.099999962945848,-16.131136822173897,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.647406339645386,-10.199999809265137,-10.799999999173526,-11.099999962945848,-16.124249821905533,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.697467803955078,-10.050000190734863,-10.650000037485793,-11.099999962945848,-16.111387545531613,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.74723219871521,-9.899999618530273,-10.499999953694688,-10.499999953694688,-16.110951994115844,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.797234535217285,-9.75,-10.349999962955751,-10.499999953694688,-16.108008287119826,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.847374439239502,-9.600000381469727,-10.200000046658547,-10.499999953694688,-16.10033162159115,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.89751648902893,-9.449999809265137,-10.049999999179864,-10.499999953694688,-16.085994553228666,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.94722080230713,-9.300000190734863,-9.900000037490864,-9.900000037490864,-16.08551440128315,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
16.997233390808105,-9.149999618530273,-9.749999953698746,-9.900000037490864,-16.082269258252968,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.047220468521118,-9.0,-9.599999962958996,-9.900000037490864,-16.073806501032518,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.097230911254883,-8.850000381469727,-9.450000046661142,-9.900000037490864,-16.05800131473758,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.147411346435547,-8.699999809265137,-9.29999999918194,-9.29999999918194,-16.05747676408187,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.1972496509552,-8.550000190734863,-9.150000037492525,-9.29999999918194,-16.053931549030136,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.247227430343628,-8.399999618530273,-8.999999953700074,-9.29999999918194,-16.044686257220786,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.29736590385437,-8.25,-8.849999962960059,-9.29999999918194,-16.02741959629795,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.347219228744507,-8.100000381469727,-8.700000046661993,-8.700000046661993,-16.026850847854444,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.39725971221924,-7.949999809265137,-8.54999999918262,-8.700000046661993,-16.023006918730317,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.447206020355225,-7.800000190734863,-8.400000037493069,-8.700000046661993,-16.012982633622535,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.497387170791626,-7.650000095367432,-8.25000004906794,-8.700000046661993,-15.994261111844828,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.547462463378906,-7.5,-8.100000039254352,-8.100000039254352,-15.993648365615783,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.597373008728027,-7.349999904632568,-7.950000012329996,-8.100000039254352,-15.989507074149556,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.647358417510986,-7.199999809265137,-7.799999971717024,-8.100000039254352,-15.978707320816085,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.697381496429443,-7.050000190734863,-7.650000015520591,-8.100000039254352,-15.958537521668068,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.747222661972046,-6.900000095367432,-7.500000031489959,-7.500000031489959,-15.957880976754911,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.797362804412842,-6.75,-7.350000025191967,-7.500000031489959,-15.953443668588543,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.84726333618164,-6.599999904632568,-7.200000001080087,-7.500000031489959,-15.94187195622486,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.897392511367798,-6.449999809265137,-7.049999962717097,-7.500000031489959,-15.920260433538434,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.947222232818604,-6.300000190734863,-6.90000000832065,-6.90000000832065,-15.919560288140437,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
17.99717664718628,-6.150000095367432,-6.750000025730007,-6.90000000832065,-15.914828302818618,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.047199249267578,-6.0,-6.600000020584005,-6.90000000832065,-15.902488124719586,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.097172260284424,-5.849999904632568,-6.449999997393718,-6.90000000832065,-15.879441402630405,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.147218227386475,-5.699999809265137,-6.299999959768002,-6.299999959768002,-15.878697854049163,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.19735360145569,-5.550000190734863,-6.150000005961374,-6.299999959768002,-15.873672525049557,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.247370958328247,-5.400000095367432,-6.000000023842586,-6.299999959768002,-15.86056735868832,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.297221183776855,-5.25,-5.850000019074068,-6.299999959768002,-15.836091931783125,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.347234964370728,-5.099999904632568,-5.699999996185769,-5.699999996185769,-15.835305176435957,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.397366762161255,-4.949999809265137,-5.549999958801642,-5.699999996185769,-15.829987831259784,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.447360038757324,-4.800000190734863,-5.400000005188287,-5.699999996185769,-15.81612113852398,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.497192859649658,-4.650000095367432,-5.250000023224116,-5.699999996185769,-15.79022347228177,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.547306060791016,-4.5,-5.100000018579292,-5.100000018579292,-15.789393705689472,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.597169876098633,-4.349999904632568,-4.949999995789947,-5.100000018579292,-15.783785665778733,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.64729070663452,-4.199999809265137,-4.799999958484985,-5.100000018579292,-15.769160892754627,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.69717001914978,-4.050000190734863,-4.650000004934961,-5.100000018579292,-15.74184742314349,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.747191667556763,-3.9000000953674316,-4.500000023021455,-4.500000023021455,-15.74097483994177,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.79729461669922,-3.75,-4.350000018417164,-4.500000023021455,-15.735077420756534,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.84719443321228,-3.5999999046325684,-4.199999995660245,-4.500000023021455,-15.71969799793058,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.89716935157776,-3.450000047683716,-4.0500000060649395,-4.500000023021455,-15.690975131784135,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.947279453277588,-3.299999952316284,-3.8999999953152082,-3.8999999953152082,-15.690059925726823,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
18.997164487838745,-3.1500000953674316,-3.7500000153256527,-3.8999999953152082,-15.683874436766912,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.047189474105835,-3.0,-3.600000012260522,-3.8999999953152082,-15.667743779082295,-16.422287390029325,0.0,0.0,0.0,0.0,0.29325513196480935
19.09718346595764,-2.8499999046325684,-3.4499999907349315,-3.8999999953152082,-15.637617894205299,-16.129032258064516,0.0,0.0,0.0,0.0,0.0
19.147210836410522,-2.700000047683716,-3.3000000021246882,-3.3000000021246882,-15.63666025817461,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.19716763496399,-2.549999952316284,-3.1499999921630075,-3.3000000021246882,-15.63018800304899,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.247132778167725,-2.4000000953674316,-3.000000012803892,-3.3000000021246882,-15.613309510086587,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.297213554382324,-2.25,-2.8500000102431136,-3.3000000021246882,-15.581786955592888,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.34718155860901,-2.0999999046325684,-2.6999999891210047,-2.6999999891210047,-15.58078708159398,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.39713430404663,-1.9500000476837158,-2.550000000833547,-2.6999999891210047,-15.574029357983946,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.447302103042603,-1.7999999523162842,-2.399999991130094,-2.6999999891210047,-15.55640641386632,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.497183561325073,-1.649999976158142,-2.249999988135704,-2.6999999891210047,-15.523493509999561,-16.422287390029325,0.0,0.0,0.0,0.0,0.0
19.547179460525513,-1.5,-2.099999990508563,-2.099999990508563,-15.522451589171373,-16.129032258064516,0.0,0.0,0.0,0.0,0.0
19.597229719161987,-1.350000023841858,-1.949999997175222,-2.099999990508563,-15.515409688903818,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.64718461036682,-1.2000000476837158,-1.8000000072769207,-2.099999990508563,-15.497045662486284,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.697234392166138,-1.0499999523162842,-1.6499999962847933,-2.099999990508563,-15.462748700976753,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.74717903137207,-0.8999999761581421,-1.4999999922594631,-1.4999999922594631,-15.461664923592181,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.797122955322266,-0.75,-1.3499999938075704,-1.4999999922594631,-15.454340132640782,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.847135066986084,-0.6000000238418579,-1.199999999814428,-1.4999999922594631,-15.435238377514523,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.897161960601807,-0.44999998807907104,-1.0499999974673566,-1.4999999922594631,-15.399563621584944,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.947200536727905,-0.30000001192092896,-0.900000000358071,-0.900000000358071,-15.398438177056315,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
19.99712300300598,-0.15000000596046448,-0.7500000014785497,-0.900000000358071,-15.390831775578524,-15.835777126099707,0.0,0.0,0.0,0.0,0.0
